feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,is_right_hand,timestamp,session_id,label
0.0,0.0,0.0,0.03219256432862631,-0.4748196303545381,-0.11937729126882196,0.2794149314796549,-0.8751708208393119,-0.15495784101513424,0.5356588476587709,-1.0900987837762925,-0.18088110537669777,0.7093832764965418,-1.303310349374957,-0.20369701801739606,0.7992825516080697,-0.726871021661553,-0.04876230961496562,1.131195711511425,-0.8833663739930605,-0.11646192836734144,1.3367544049896152,-0.9543371485742457,-0.1825523955511515,1.5148844551720644,-0.9953628116406985,-0.23511498596864944,0.893202409593367,-0.4450058876417766,-0.06449197981731856,1.2965564816311554,-0.5269228223277104,-0.11511395948437543,1.5493912030157628,-0.5690064111445479,-0.17905907531476134,1.7554642111664476,-0.5978270987188714,-0.23077369755387409,0.8980951418055303,-0.17463517502771733,-0.10312836553195331,1.2742977238430635,-0.2083939344892207,-0.17892025162391761,1.5087259322379025,-0.25070631428152595,-0.24557093990117654,1.712307350863066,-0.2924262556536158,-0.2975266035471798,0.8353413114042554,0.09701876664488542,-0.15385174186004463,1.1108402900294099,0.18635420220813148,-0.23351783778840535,1.2985363141068753,0.2399384902318422,-0.2733188210112639,1.4776935985673902,0.2788062172786644,-0.30232014068829743,0.8629315868331826,1.7615675127016317,1.4977766772486547,1.8278132005066265,1.8687718791044423,1.7623937297419114,1.5338542125984704,169.18891841599657,169.3684063205043,172.5365877968188,173.38434590111953,173.7023474076066,0.16665114706261924,0.11757794878847297,0.978980500899486,1.0,1784744271.5927129,session_001,4
0.0,0.0,0.0,0.03589014586392113,-0.4743274980699453,-0.11917330985873838,0.286772867335077,-0.8797259655926284,-0.15537606530661865,0.5449869068580543,-1.0959517788416262,-0.18201821746150348,0.7249406840858197,-1.3045578583603963,-0.20573431147824567,0.7992870645443481,-0.7293147568824659,-0.05509069793565674,1.1364134869526683,-0.8906614371582185,-0.1263007678326503,1.3439622739764623,-0.959259890056416,-0.19268130126816518,1.521915442530561,-0.9939978789913791,-0.24423464818913937,0.8920665659111279,-0.44620361036724915,-0.07155124093095397,1.3032713391073616,-0.5279950535347053,-0.1259573765352227,1.561985762457935,-0.5672976549414064,-0.19077851068301815,1.7717422614618172,-0.5908203280220127,-0.242505109712818,0.8971945735072703,-0.1754507860977592,-0.11083292061801157,1.281138621103411,-0.20693535351662978,-0.19029026000494534,1.517512991484433,-0.24695077021847583,-0.25793161300327555,1.720611837330313,-0.2852389360783975,-0.3097551613996722,0.8350656665133676,0.09530574471860186,-0.16176984418053697,1.1182275463888824,0.18395823780361092,-0.24500288794296604,1.3103737778898936,0.2390528138137377,-0.2859505880550816,1.4926061548066567,0.2795757957777426,-0.31511920074226923,0.8562117391805548,1.763733189320142,1.5065645715242701,1.8340962245826762,1.883334285062187,1.771387762583356,1.550914526860819,170.74439267839318,168.2677924557148,172.62992654316324,173.76568569719413,173.84259736029762,0.17575366886126612,0.11879755074084841,0.977239883457373,1.0,1784744271.672901,session_001,4
0.0,0.0,0.0,0.03844467876220587,-0.473552650985652,-0.12183772504995578,0.2916717290628643,-0.8704115118589519,-0.15997077590467856,0.5485550597300255,-1.0844648874191962,-0.18793283670350597,0.7266168821908928,-1.2996725258300994,-0.21275796334926828,0.8047359159430195,-0.724896211835495,-0.056141920885813754,1.1404578208406402,-0.8796587601152697,-0.12792491930290306,1.3484695932243187,-0.9455735109914686,-0.19492491941176687,1.5283570190270075,-0.9791806637685753,-0.2472989043945704,0.8964833231011078,-0.4371229161847262,-0.0723961846215373,1.3068905315643495,-0.5152880743264896,-0.1274962507567168,1.56590319467909,-0.5501737951843262,-0.19321226316906842,1.7772576015797414,-0.5708370604976802,-0.24561666142128863,0.8970776358615768,-0.16287652028271826,-0.11167230595549621,1.2753061638947611,-0.19208824934939375,-0.19433962973502042,1.5108191423554376,-0.2266425664676905,-0.2636645585312666,1.7145556450636885,-0.261540740910729,-0.31604177222134466,0.8298919274289382,0.11014458120859028,-0.1625026301350687,1.1115078476851532,0.20290672493868636,-0.2491174161114851,1.3005816375498391,0.2652516786789513,-0.29106238831999104,1.4811417875753792,0.3105066235710188,-0.3204893741475524,0.8641153610889868,1.7814574883741026,1.5041232392496742,1.8318915628448489,1.8827711163012744,1.7629483886276145,1.5469029695249001,169.43946748131054,168.48420121603627,172.38744406365257,174.63465254924066,173.89552121860694,0.1755353106740362,0.11918379534796858,0.9772321001855306,1.0,1784744271.7612858,session_001,4
0.0,0.0,0.0,0.04489811548027629,-0.4700380524972956,-0.12564323341701228,0.2948331091782639,-0.8650719937045892,-0.16733042755778096,0.543779170846181,-1.0740301400630496,-0.19797340062407073,0.7297219825525232,-1.2746341697727255,-0.22493240818551022,0.8119085711872088,-0.7168658661616077,-0.06526710157206585,1.154228688536256,-0.8667771845038663,-0.14032582990597017,1.3662875392275404,-0.9268060062992262,-0.20869317174025098,1.546997059545568,-0.9541075610900945,-0.26100336285165904,0.9013081654705933,-0.42578935730243506,-0.07966814962086775,1.3166001804173533,-0.4981800607487056,-0.13668820613534002,1.5774490428008001,-0.5301196049995909,-0.20266867401818447,1.7888295638278662,-0.5482827895135246,-0.25459825870297037,0.9010243910082696,-0.14787609807457391,-0.11702400330992063,1.2866320245257572,-0.1730506164106814,-0.1990557533117409,1.5263680206573098,-0.2054124688671113,-0.2677395372063921,1.733132523352249,-0.23821004348085,-0.3197138302454958,0.8313335922671071,0.12752597687300082,-0.16622945723016208,1.114482455633587,0.22295930542497913,-0.25162383053675524,1.3045902993627398,0.28529763967410027,-0.29259345053158164,1.4855921513192167,0.33109472119761413,-0.32105430032180265,0.8786222010159447,1.777341948381371,1.4858603658570084,1.8362036640285295,1.888212249466651,1.7784007707956966,1.5555332263315067,172.86089050254915,167.9711947885067,172.71090721954812,174.64534716088573,173.78056829209513,0.17815902578515447,0.11278139294691152,0.9775171195105685,1.0,1784744271.8591523,session_001,4
0.0,0.0,0.0,0.04596324189855037,-0.465996385223617,-0.1325776360901792,0.298358413982919,-0.853739785693253,-0.17834600995171132,0.5494793914697966,-1.0621432543331717,-0.21183476843013924,0.737374679110415,-1.2711892763471428,-0.24147270074733387,0.8134029635160497,-0.7082061559248324,-0.07441973564429218,1.1565508165856773,-0.8600603330583968,-0.15302996410804698,1.369098145705095,-0.9214851734591081,-0.22351700099949592,1.5513136015187294,-0.9500224000154821,-0.27765262529667284,0.9027268419593281,-0.42123589205222145,-0.08743324340951636,1.3201147651108058,-0.489836103237758,-0.14810776576981488,1.5817290963576396,-0.518197127277901,-0.21645221624628821,1.7931594807131521,-0.5333905166044429,-0.2702120605357403,0.9010592356160148,-0.14717022263104143,-0.123691240089071,1.2873066376688365,-0.17393784295204673,-0.2090642595377897,1.5267642491204454,-0.20444431066765506,-0.2794939071318645,1.7348835423854254,-0.23486279198989118,-0.33284608208923144,0.8288701903906325,0.12588670461442722,-0.1723413693468443,1.1102575682796094,0.22209304874710126,-0.26118647718193133,1.3008632044032709,0.2872650068039336,-0.30463960856120637,1.482786674039422,0.3357014014906006,-0.3350130341878808,0.8757589387521204,1.7738338385221015,1.4892792414115534,1.840165055401912,1.890222453610682,1.7820684473563972,1.5567869105139003,171.6781508769393,168.0881485463277,172.58009404910396,175.32024533171025,173.80884911421393,0.18609731860501674,0.11115665659485814,0.9762233277804192,1.0,1784744271.9595501,session_001,4
0.0,0.0,0.0,0.046931671825656954,-0.4669465421019631,-0.13165577430585906,0.2964480008821952,-0.8546039100479985,-0.1781792028296196,0.54586777572099,-1.062088808774856,-0.21247656847711624,0.7338190665253687,-1.2699141760647563,-0.24320766386133538,0.8137477974283492,-0.7090406105059675,-0.07615726485407447,1.157613689589838,-0.8594796681530468,-0.15455461281681387,1.3707035606567013,-0.9208621729554725,-0.22475477350459902,1.5540310538861428,-0.9506261600298564,-0.2787288111141684,0.9027344634106362,-0.42078718907275625,-0.08949094972654584,1.320269614473396,-0.4886091705256845,-0.14936886107369793,1.580509438865315,-0.5153043427127899,-0.21664860151123638,1.7915332795634635,-0.5309383096934075,-0.26985935791408194,0.9003838279905731,-0.14647734613666877,-0.12582487659088334,1.2841769582079199,-0.1708839534722604,-0.2096416533086837,1.522980596805825,-0.19990033503211674,-0.2792561523194689,1.7307004441291916,-0.2311455097848838,-0.33254603432902774,0.8274279208456302,0.12557059930328165,-0.17455689663640175,1.1059128141351424,0.22257862187010108,-0.2610628088956667,1.2945149263453106,0.28765455539220736,-0.3033676083543335,1.4751320047480976,0.3345109379171239,-0.3334464598822338,0.8808826785083077,1.7697084107444045,1.4867153072216888,1.8429303738125062,1.8879383076619087,1.777452992050889,1.548902366395742,171.9206009702858,168.4339121198375,172.58693243411912,175.07473863535031,173.83741894801358,0.1888316341330177,0.11192806429454066,0.975609923265406,1.0,1784744272.0558555,session_001,4
0.0,0.0,0.0,0.042267237547041196,-0.4699211360748106,-0.13068450017594171,0.29266251766321427,-0.8634035221835973,-0.17595732530273406,0.5454236865449287,-1.0743837879210993,-0.2096726684006487,0.7296098580804464,-1.2883210683879038,-0.23998121823308977,0.8068356988455432,-0.7211852167093737,-0.07021407840144761,1.1499126516906586,-0.8719518822257265,-0.147799252948962,1.363618190467648,-0.9339240879595255,-0.21843714661104977,1.5468386177499927,-0.9636751968908125,-0.27288659065643067,0.8983489687519323,-0.43113648679064637,-0.08420486981260913,1.3148067891859114,-0.5040972648621165,-0.1430413063799482,1.573996250957414,-0.5352986059020762,-0.21069083728659002,1.7840557820328922,-0.553341219855719,-0.2643797490769065,0.8993684936960685,-0.15390718088649485,-0.1212696189472819,1.2879037486915041,-0.1860569547984165,-0.2038338857457087,1.5268610530137612,-0.21985985020680715,-0.27129235670838203,1.734474601333294,-0.2526739195204096,-0.3231026085573485,0.8298697610484379,0.12228759687647063,-0.17086940938168227,1.1128993029320322,0.21011746649793198,-0.25590253881155556,1.3032508651813428,0.26937986402612557,-0.2957431534973058,1.4843551492244205,0.3143772217993934,-0.3240399332930332,0.8799662215366278,1.773512935236396,1.4998975649573396,1.8427823218778023,1.8865148265302283,1.7823135380545865,1.551497703828114,170.62176068234515,168.31916402991658,172.4337411270358,175.37016327628487,173.81099845200737,0.18462530480543518,0.11148407157345291,0.9764654620676071,1.0,1784744272.1522944,session_001,4
0.0,0.0,0.0,0.0474406798188884,-0.46749780895452336,-0.12840277736866257,0.297239782963787,-0.8583853683299495,-0.1729692313498499,0.5487084354179241,-1.0698741538653578,-0.20620245677989366,0.7283569261991357,-1.2828312380882663,-0.23581778685859328,0.8107865959928376,-0.7137567936512038,-0.0696615549152633,1.1522509722916536,-0.8677142116571172,-0.14708286527124628,1.3625539485443874,-0.9312678655669371,-0.21700838331496275,1.5440960876643193,-0.964473756569788,-0.2706271918104248,0.9000567097976704,-0.42774250264927105,-0.08327226774581378,1.313761981580684,-0.5018172713448605,-0.1430400385791773,1.5710590551373247,-0.5327309362294702,-0.21001346733506768,1.7823278958992046,-0.5520569965082949,-0.2624413746994124,0.8998049157285,-0.15293893292135854,-0.1196705241425407,1.2829521730949072,-0.18502317481681393,-0.20310300680172352,1.520855564317483,-0.2185247103683426,-0.2713432239823785,1.7286412922545042,-0.25235904798013137,-0.322831880039778,0.8309515851822349,0.1226624847415882,-0.16826325270223302,1.1125106674662326,0.2132878091551919,-0.2530175893143116,1.30135114192015,0.27268536077571576,-0.2931242764356153,1.481974728890404,0.3165464567148295,-0.3211397996617926,0.8763524178433068,1.7700928362760155,1.493910916338793,1.8405655196159936,1.884233300588959,1.7765433372577146,1.5490582710974161,170.25932656453398,168.60047153880947,172.7085508979179,175.4566047987177,173.6912002271647,0.18150501001180047,0.11081319650383203,0.9771265868971222,1.0,1784744272.2614045,session_001,4
0.0,0.0,0.0,0.04426450985833149,-0.4707812175928607,-0.1276016527637012,0.29705188442088754,-0.8661885123993113,-0.1707129020055793,0.5488004500151624,-1.080557472215913,-0.2027490203492549,0.7264148872406851,-1.2932066465617293,-0.2312659773981624,0.807672705155181,-0.7202624737083287,-0.066009278616048,1.1478857538539335,-0.8744109377675082,-0.1430782382349101,1.3560813257392188,-0.9380258288379719,-0.21346986253315312,1.5355532649561723,-0.9721221344707224,-0.26740467953515545,0.8960931650706324,-0.43654523629230935,-0.08028260200185372,1.3116955792451395,-0.5097097020629787,-0.1384413258658842,1.5674491026013078,-0.5369778036386335,-0.20307644281763831,1.7752763548213362,-0.5512450046895778,-0.2538844033372921,0.8951366402828873,-0.16449253055296512,-0.11783039191954063,1.2813661373728993,-0.19519582380007827,-0.1973335342572884,1.514715314833171,-0.22402156260840314,-0.2585188235558921,1.7177539504290569,-0.2543756666860142,-0.3052875268329352,0.827065496141035,0.10966522118312022,-0.1681103478752604,1.1142527289015127,0.1771306431220343,-0.24769459314305342,1.3026512340231837,0.22393973940366832,-0.28109156967420945,1.4821522147156205,0.2572968703389975,-0.30470545845080227,0.8712669992539123,1.7264395215117618,1.501181525138868,1.8369677559725355,1.876148843093446,1.7631182853275487,1.5348688163756457,170.3238111580076,168.61771864596201,172.26506784180168,176.20671754709085,173.4449721762516,0.18307633316326233,0.11582454736624152,0.9762518785963484,1.0,1784744272.35291,session_001,4
0.0,0.0,0.0,0.05148319803319377,-0.46911374204482575,-0.13302686299533376,0.3010158905126259,-0.858337298183576,-0.1830635465758007,0.5458567423027822,-1.070165327730481,-0.22068752093936767,0.7283241053307054,-1.283744611947872,-0.25503009771648255,0.8166334567118902,-0.7133746852772108,-0.0776727609277707,1.155706105730688,-0.8680364129247642,-0.15912080257676534,1.3609178743803019,-0.9299374433828729,-0.23296816549365792,1.5423750666759801,-0.9625587408821499,-0.2889356102107921,0.9005908422404414,-0.4248004273531412,-0.09209088876344529,1.317410667170911,-0.49116456319662544,-0.15119966095701023,1.5734620852315557,-0.5160957890019751,-0.21699589281102902,1.7841273001236533,-0.5284744732659701,-0.269812087908541,0.8924529842963382,-0.15181637114540747,-0.12975071110259515,1.2796446699734265,-0.15791544122954515,-0.20560175608306322,1.5200055840423357,-0.1695235273225376,-0.2627906115831333,1.730857568688626,-0.18816937444944368,-0.3079524604667057,0.8163046497125337,0.1147767007697837,-0.18095336540084525,1.1096650555227492,0.16017281887589907,-0.25515158452418657,1.300705150268118,0.18629983226796895,-0.28267899638029376,1.481169926487197,0.19643243730283894,-0.30320582821836817,0.8757790333279933,1.661331342198396,1.4978306252217717,1.840903029168089,1.880211172906338,1.7680809807457618,1.524593003991691,171.4234140274277,168.1228727479696,172.36546478701462,176.67390356699656,172.5886763867963,0.19852439453460297,0.12136797949141237,0.9725522496651999,1.0,1784744272.4285064,session_001,4
0.0,0.0,0.0,0.05127252532703146,-0.4638256507291961,-0.1322622645216095,0.29516918635298117,-0.8549862258280212,-0.18061263214872542,0.5420785326701194,-1.0674341088510146,-0.21661592820962602,0.7285331147171482,-1.2762579247766022,-0.24935924791831762,0.8111872845863116,-0.7025082416382153,-0.0732405118438552,1.143176951616599,-0.863709700459014,-0.15246812547457045,1.3434728803794023,-0.9339344918852255,-0.22586501566675057,1.5223709018394451,-0.9738183783801496,-0.2823999950735648,0.9030874074980448,-0.4205477061758197,-0.0870216136871558,1.3140440330941534,-0.48926091193572746,-0.14459298014278524,1.5650292581194067,-0.5195227156415274,-0.21044849741123042,1.7707111368954445,-0.5348195704977555,-0.2639646224291191,0.9003400646462438,-0.152405721686983,-0.12412811681624059,1.2849662402390218,-0.14508350132997144,-0.19958699587051557,1.5246101275972648,-0.144607982147358,-0.2573481582510966,1.732202289570954,-0.15033951561257833,-0.3030394310434628,0.8262244959387062,0.10783434672030429,-0.1748086937072934,1.1143768109016512,0.155771285067666,-0.24913089157067478,1.3037636092698481,0.18473760674336423,-0.27743445553613777,1.4805263535565736,0.19937338507534552,-0.2987110040062787,0.8501410485679974,1.6569300497318977,1.490561915626767,1.8291214158868567,1.8684558397797655,1.7649248252309855,1.523461943786705,172.50544374117484,168.82418082141535,172.32301741577194,177.40771935570743,172.88503759292402,0.19069244805116772,0.11859990260229748,0.9744590567894468,1.0,1784744272.5517824,session_001,4
0.0,0.0,0.0,0.05111930298836198,-0.46668092821213825,-0.12595798942868308,0.2968823395751771,-0.8606130280047499,-0.1698432822512324,0.5412004902126766,-1.0774527222354648,-0.20224488367796067,0.7228722227906486,-1.2863820513780002,-0.2307490401759232,0.8074322909038284,-0.7169096873171305,-0.061521131319290774,1.1404168247292343,-0.8745267445537164,-0.13371138303249128,1.3392383013801348,-0.9406506847285461,-0.2021194878948515,1.513923924226081,-0.9767850782576203,-0.2550595949097185,0.898701146791091,-0.43178983500636886,-0.07677100456259853,1.3082199650997206,-0.5022334671671471,-0.12894377810292088,1.5578528107905882,-0.5321148514466403,-0.19164957775503721,1.7602706294308401,-0.5484607473258579,-0.24247636616797275,0.8976519491627979,-0.16033903007644562,-0.11495836430409581,1.2823185930899057,-0.15022959029641678,-0.18808876551571452,1.5193665093728914,-0.1481636210741607,-0.24468621174535138,1.7228042741838938,-0.15416561200203865,-0.28874568112468324,0.8266788429449492,0.10164178554066008,-0.1658442792096999,1.1177013672812348,0.1594122804099589,-0.23800242376347072,1.3063032009864803,0.20018563764761776,-0.2637453787226985,1.4819659132165448,0.22504892304789595,-0.28257949088135514,0.849825913455608,1.6921386518009536,1.493508671595808,1.8196511023837376,1.8596119671437128,1.7536235831666993,1.5253593525355038,172.62780950538132,168.42149321506167,172.12026178877707,177.1032813034349,173.12158179687208,0.18104969021254158,0.12014641461736227,0.9761074985515353,1.0,1784744272.634226,session_001,4
0.0,0.0,0.0,0.04890643079708755,-0.46859440533223273,-0.1292658179147452,0.2972183706130883,-0.8589188501479639,-0.17362456611222932,0.5447970683220543,-1.07060957171857,-0.20660003157253254,0.7240461425175998,-1.2818688207419913,-0.23636935162546133,0.8085729660571097,-0.7125634530031293,-0.06148487665335138,1.1363115171978588,-0.865878971400024,-0.13605563301136878,1.335879438889179,-0.9324125151921548,-0.2071505736200213,1.5133553755731033,-0.9682673273442611,-0.2626363502944637,0.9007718008001812,-0.4275517008373243,-0.0762214273961719,1.3091313210719946,-0.49403004703589576,-0.13084988095336658,1.558978571731071,-0.5240298255600818,-0.19603951666897712,1.7639869772221395,-0.5405688872252935,-0.24906492591630844,0.899305998037884,-0.15567879314335978,-0.11453684832289193,1.2829126912819162,-0.14778803592087797,-0.1908634645507193,1.5195297829316587,-0.1483000333524939,-0.24956769535517398,1.7250883471535943,-0.15570923132252418,-0.295242142365186,0.8275057406479508,0.10835605626518362,-0.16603909928375452,1.116770887626093,0.17150982641711326,-0.24188963626713286,1.3053960567572243,0.21618035299735353,-0.27057935215282475,1.4828127071369555,0.2455366138978626,-0.2917043570952742,0.8497322621079131,1.7063868331014405,1.4910737609095401,1.8156993039802607,1.8616922718234046,1.7570836897633977,1.5310497004211265,170.88463071682253,168.55950982255823,172.26513733445168,177.03447474839385,173.16930494143597,0.18015106567829395,0.12018509064225781,0.9762689883030635,1.0,1784744272.7338264,session_001,4
0.0,0.0,0.0,0.04853778716702372,-0.4635255726494607,-0.12395664712561517,0.29233876422686095,-0.8595653999697075,-0.16716063743576323,0.5329085420791037,-1.0804520707331204,-0.19983409091070928,0.7079419785772131,-1.2978300402282914,-0.22923802911209631,0.8027426459085911,-0.7281990642872109,-0.05847834105820379,1.1302580999184628,-0.8852543880422504,-0.13184975671428828,1.3283893758218903,-0.9512228510423083,-0.20230375477777784,1.5026518603191943,-0.986398637277706,-0.2571340734087438,0.8944678630521681,-0.4406734981948828,-0.07572390610350431,1.298252448737376,-0.5174296420336343,-0.12842025704149976,1.5464271609614657,-0.5506169458596885,-0.19311812032868628,1.7481805333585685,-0.5687814152979427,-0.24612725403803104,0.8944136501953871,-0.16367426179418354,-0.11589058581767261,1.2743836573312526,-0.16432775260529692,-0.190295677590461,1.507590425685033,-0.17134131506442538,-0.2492677878898321,1.7084804583378996,-0.18376532063028983,-0.2955556285569959,0.8241169682420825,0.10402430725194206,-0.1686687713453375,1.1120773666231742,0.1647497093405751,-0.24349389275576067,1.297514702111349,0.2104113915119193,-0.2718347366007779,1.4707539189369132,0.2415758781193353,-0.29271702078725653,0.8540090773343829,1.7192097661958317,1.4960263140539962,1.8157815993813309,1.854784650783611,1.7435676927382413,1.5189335894686058,171.43435979789402,167.97188087308024,171.6212808070072,176.4963524318283,173.3708022059116,0.18386011354245654,0.12437940455236729,0.9750513947332999,1.0,1784744272.822015,session_001,4
0.0,0.0,0.0,0.045585876899585986,-0.46345371660203666,-0.11419790813652146,0.29732332407228845,-0.8617055586908539,-0.15024055016990603,0.5436999914161045,-1.0769698658998945,-0.1775107831508344,0.7151521009385763,-1.2927306674178456,-0.2027268912308592,0.8094438997038446,-0.712208121799243,-0.048375217592343034,1.1359455772312055,-0.872107595671376,-0.11850149334894501,1.3344805738062406,-0.9382345234351762,-0.18674775688959824,1.5062522060059633,-0.9701285931956567,-0.2399467257996946,0.9021894895107367,-0.4259171616898491,-0.06818134931503865,1.3086750981090083,-0.5003677570990842,-0.11812833003797782,1.558311077921762,-0.5323868279352857,-0.1821138430305723,1.7591613118123268,-0.5482223355876408,-0.23466598232533745,0.9031414904569894,-0.1521611826410804,-0.11019770387502854,1.2833732499342463,-0.1537843850156615,-0.18286992120834586,1.5172738135357116,-0.16137118037776949,-0.2439354659679658,1.716719370482983,-0.17323111033925595,-0.2922166502563847,0.8335881292208417,0.11253629453994379,-0.16398241718274637,1.1187454745022287,0.18407563301173274,-0.23854298296770082,1.3030600135554211,0.2352234916528468,-0.2694294863128071,1.473910215724149,0.27301299258239026,-0.2923919801166692,0.8551589271097045,1.742213222814243,1.4912053173146804,1.807628177102694,1.857488727684545,1.7500071386334182,1.5272329515078396,169.64219432976017,167.20852084609353,171.3535375391345,175.9670396015352,174.1309427011575,0.1741925613101169,0.13169096699626387,0.9758659953066353,1.0,1784744272.9037702,session_001,4
0.0,0.0,0.0,0.03992691907884945,-0.47322283890848377,-0.12721710503659128,0.2873435498714138,-0.8751551798274507,-0.1686368200572059,0.5363838409519825,-1.0939513425969332,-0.19891308973691038,0.7146810225402991,-1.3087630608394785,-0.22606302232185915,0.8063491767910855,-0.7218402518135781,-0.05795598964454057,1.13883719937262,-0.8842199881723839,-0.13002578374500925,1.3398505466788002,-0.9504469141028983,-0.19919031082607958,1.5143523338159253,-0.9821815109265696,-0.25276274728684894,0.8999325054043795,-0.4300465431198711,-0.07198233441091742,1.3089473132697973,-0.5061867752579398,-0.12407286244372497,1.56048694915841,-0.5374907262897315,-0.18852578758415597,1.7648817226532427,-0.5522400590874754,-0.24127866912063775,0.9027126266995429,-0.1516850993246051,-0.1096699310687595,1.2874853891420763,-0.1547983142879703,-0.1867005405159872,1.5239062735350835,-0.16025940553947698,-0.249753195733598,1.7272357412858659,-0.1697948400548462,-0.29842211015795045,0.8374731018897201,0.11926832301310752,-0.16006444146772872,1.1288980772634836,0.19380385698557281,-0.2394699567947434,1.31437116565442,0.25116907489422086,-0.27267240465970194,1.4873374777956707,0.2941774530928964,-0.2963491846446244,0.8642005497186421,1.780830265260461,1.5082221996305654,1.8225895088460633,1.8649375254922194,1.7610307633643738,1.5448417349370596,171.024048133656,167.16571529263624,171.39667473653753,176.72734003518954,173.76543894772766,0.17105819871097677,0.11249622167811674,0.9788174971678347,1.0,1784744273.0021904,session_001,4
