feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,is_right_hand,timestamp,session_id,label
0.0,0.0,0.0,-0.27248180302939373,-0.05675293640168933,-0.12262521177685916,-0.5371843192279294,-0.2536947711147694,-0.18922559141291642,-0.7334566063254258,-0.4158585419645289,-0.24435595920886058,-0.9043640110658753,-0.5180732652308802,-0.30150248227504967,-0.47534241660941334,-0.8379166941867776,-0.14162887487598624,-0.6174820638617337,-1.2157072362208001,-0.23057413113779857,-0.694722458897614,-1.4612006463627438,-0.2967697473692043,-0.7456084452623376,-1.674053288612167,-0.34890088921076795,-0.2862193836152919,-0.9447730383786213,-0.15963198425037045,-0.3615274087279639,-1.4037529830911928,-0.235108096966989,-0.4009511369006755,-1.7101026291312638,-0.30390390770427556,-0.4286189101781902,-1.9663192771626494,-0.35730738299513454,-0.09695667008648926,-0.9343021444024915,-0.19313430305923118,-0.11003848732009454,-1.3669716062962598,-0.29423642951405654,-0.11979296718545135,-1.6589307571458867,-0.3767861781630132,-0.13593966941424618,-1.918890200241109,-0.4360818976139767,0.09181789673163798,-0.836212040293135,-0.23411641111829665,0.18641525231325506,-1.1287510491518662,-0.3458118817548193,0.24363850777843024,-1.3381977837322827,-0.4058708818117448,0.2808550997130014,-1.5381948544562485,-0.4453389034171646,1.1677926841311543,1.5703761693957707,1.0849783036891387,1.865507490537574,2.0439653215861115,1.9725076972545443,1.625807410552456,170.76083805629392,174.89225988614206,176.144142689084,178.43386293336104,171.84975942571708,0.15655482571314305,-0.25030300874036776,0.9554260779157364,1.0,1784743989.4413736,session_001,0
0.0,0.0,0.0,-0.3004681574420764,-0.06031127548214363,-0.11291681769282787,-0.5768046019115801,-0.2569899782316259,-0.1924874382908424,-0.779988215052767,-0.43881094704631524,-0.26178399389533974,-0.9639067933823011,-0.572695015929616,-0.33522148508031857,-0.510707293468754,-0.8348237773336258,-0.18148733060106545,-0.6586335815613129,-1.2673685061049103,-0.29616653789491765,-0.7437264208081139,-1.547090657194998,-0.3748326469215063,-0.8058646013341384,-1.7904649808382784,-0.4341526148356904,-0.3054474790746537,-0.926914117073767,-0.21801847879548578,-0.37239291482894743,-1.4437923920635394,-0.3217856999076395,-0.41128972598608665,-1.7945115424977343,-0.4050212223739842,-0.44254238709323,-2.0979229358009444,-0.46536010851170284,-0.10059622235217805,-0.8983098780524688,-0.26638799568351995,-0.10656352526902695,-1.3887313427621513,-0.39720237990624224,-0.1105074473175408,-1.7249330906030975,-0.4923050571754099,-0.12427656112926334,-2.034512364230504,-0.5568703243689471,0.10410777754056413,-0.7826748518865456,-0.31836920640570326,0.22186882418576429,-1.0879858783010388,-0.46160265842692755,0.2896075660948042,-1.3135163155859229,-0.5304243682777335,0.32981828431832894,-1.539087768699741,-0.5708766297182363,1.2319611967654287,1.6319230608311286,1.170243278835058,2.0108881361876683,2.194011039062441,2.113004917650616,1.6743570069702238,173.36517764012746,176.92725389445343,178.37479798230652,178.6429066421546,167.3473264915281,0.23175685408735408,-0.3399238216179054,0.911449700246926,1.0,1784743989.5175383,session_001,0
0.0,0.0,0.0,-0.3706191792062738,-0.03007924175709532,-0.0786708875685424,-0.7140123243152386,-0.24822119867550338,-0.13082128436709037,-0.9401957913216624,-0.41469950202219896,-0.1799863130658929,-1.1324010955766892,-0.5182582128687696,-0.2398730563189333,-0.6464991369039687,-0.7676341160229699,-0.18512519634076932,-0.8428586004378669,-1.2181277213570016,-0.3054307811995021,-0.9553270480666558,-1.5131119059789981,-0.37905658420575417,-1.0463760747211706,-1.7707972847094569,-0.4363618022092327,-0.4188300581233495,-0.8729093795394752,-0.2502210972807852,-0.5237161006111637,-1.4355019964902238,-0.3736160806665588,-0.5868326176626657,-1.826373164988402,-0.4669627146896071,-0.6426506619169527,-2.16719483644616,-0.5319946180429717,-0.18284155340723657,-0.8505324100415841,-0.32255913867903147,-0.21232955870279469,-1.3890080173486377,-0.49127601252449554,-0.242397693082139,-1.7640256024424532,-0.6106260591792826,-0.28833202236766736,-2.116149840674808,-0.6871362804197827,0.055534574717933514,-0.7349675494610026,-0.3916213714046216,0.20007580700641794,-1.0737983391587471,-0.5783585483033901,0.289012812062322,-1.3120719554434237,-0.6634733426925852,0.34140793273967796,-1.544505752173664,-0.7115155861609934,1.2707723076783919,1.8568100979453994,1.2682519070031013,2.1026263423895744,2.3222298779422945,2.2435199511436883,1.734448564929251,170.4693543145259,176.52674013109802,178.69135978546504,176.3867215174538,166.8536197553618,0.2725340692999887,-0.4363298692648386,0.8575205106923786,1.0,1784743989.6160061,session_001,0
0.0,0.0,0.0,-0.388319624850469,-0.009672996176647382,-0.0950047484654101,-0.7385232981768328,-0.21773711275169505,-0.1641076666235625,-0.9706063568526617,-0.3921411431606382,-0.22956661902190498,-1.192091360534119,-0.5118693093680763,-0.3101426906492709,-0.6756871680703342,-0.7388001665291115,-0.22606443344127494,-0.8909346707976894,-1.1834647062144683,-0.3666508475546948,-1.0210537307677718,-1.4720188630892768,-0.4561798126265425,-1.132230340133412,-1.7352643123709188,-0.5255400820620301,-0.4428190773584867,-0.8453824763606115,-0.2987302016699662,-0.5677687846769087,-1.4274070409849828,-0.43764421149020516,-0.6466453930299833,-1.8276690024358209,-0.544353041583128,-0.7177559666097603,-2.183185975455406,-0.6213441887079967,-0.1956736452699726,-0.8150109981805999,-0.37876506304809354,-0.245796127649577,-1.381179336771593,-0.5638756293920909,-0.2888672876307484,-1.7643626861629302,-0.6915735001231201,-0.34720957486189835,-2.1290633579259763,-0.7758756868618335,0.056639179340274376,-0.6846322209951055,-0.4559797874928332,0.18027118931484243,-1.0451197159868164,-0.6592167778507737,0.2651921033160265,-1.2866064979904837,-0.7464157303522333,0.3155152539969727,-1.5168180001097806,-0.7970479690211438,1.2436537747151175,1.876133344223634,1.3338967314961858,2.13758746131252,2.3806602512475994,2.292476467142495,1.7422893519397227,170.34833535901646,177.5939348958311,179.0823849585936,176.5318422410406,167.32383543801453,0.2913788885881625,-0.5134597683270934,0.8071291158139537,1.0,1784743989.703156,session_001,0
0.0,0.0,0.0,-0.39814139336648263,0.030482347919479905,-0.10890284347634833,-0.758015455398998,-0.15642639150111792,-0.1920381691965385,-1.0109858299199772,-0.3203438021992492,-0.2691423063122945,-1.2584835575965474,-0.4260365442738162,-0.36284119135202647,-0.7145934836044231,-0.6842928164877853,-0.26445070497938833,-0.9647326006356183,-1.119363757079182,-0.4226163197884003,-1.115830468332636,-1.4031109635677386,-0.522501904012467,-1.2452536083183412,-1.6654139872264144,-0.5987470535126396,-0.4761198855906233,-0.8114634004250912,-0.3388760899144699,-0.6370170803674022,-1.3876457426093578,-0.4948328469368534,-0.7395411948776658,-1.7863887099646503,-0.6126397868355485,-0.8310948039138812,-2.1471787135554137,-0.6970514429382942,-0.21907819762798633,-0.7971742962519187,-0.42050168130224436,-0.3020909895234413,-1.3565343996356891,-0.6255355500018028,-0.36635037185285396,-1.7423888164746255,-0.7676649748915709,-0.44423269541168475,-2.1167055926294975,-0.8613001806799491,0.04560552032773157,-0.6819122521483992,-0.49880305332228,0.1618115768431574,-1.0505298652647606,-0.7224922785365615,0.2460745613876403,-1.2920429129329747,-0.8209435850921254,0.29603678216921936,-1.5229186665566736,-0.8784608292162112,1.2616984796136386,1.971179212522396,1.3772950780204638,2.1639681910715094,2.4056133760728247,2.328008430994406,1.7828663634190578,169.42410490311948,177.01109266852725,178.75793381640622,176.39134935432557,167.46924550642308,0.24535767560663063,-0.5615991500806962,0.7901936507271817,1.0,1784743989.7881944,session_001,0
0.0,0.0,0.0,-0.41321319498232245,0.05562813009120572,-0.11993399063119786,-0.793748772471191,-0.10653394248915381,-0.2198149120275432,-1.0610964412124355,-0.2620064025632299,-0.3109664183959592,-1.3232512347845546,-0.3643770253361972,-0.4206085719195777,-0.7523653690913508,-0.6197667281727617,-0.31476730083679466,-1.0340744249913496,-1.045478253770933,-0.4971646613602157,-1.209578996147135,-1.3284243964984501,-0.6111947464683438,-1.3579509666994138,-1.5927000067917907,-0.6974801349392556,-0.5092582290524323,-0.7653157589408311,-0.3936341515407422,-0.707172678047469,-1.3321445685429585,-0.57553398361102,-0.8317843990772384,-1.733160535684521,-0.706500728502826,-0.939282950636005,-2.0985272844921994,-0.8010107460264786,-0.2425964805342606,-0.7670532434743943,-0.4787284287423948,-0.36342834905916777,-1.3277608902039266,-0.7074129483900464,-0.45154425336948867,-1.7153962820962627,-0.859699052482984,-0.5506594555561792,-2.091347401054818,-0.9609128599978457,0.0339646630773771,-0.6687022752370329,-0.5598398453574154,0.12389798593150905,-1.0538121844812678,-0.8037370763776941,0.19455046938132872,-1.3016455578997566,-0.9118717919386273,0.23269951586678195,-1.5360659503891887,-0.9773953339251532,1.2596187044403084,2.025795935895061,1.4355054920563455,2.2061737642872385,2.434684258864705,2.366498111641209,1.8354697783968925,170.31629646459038,176.51004300341512,177.43424196077962,175.84448193799247,167.68440041111214,0.19701818714182445,-0.6234494448715473,0.7566337447039411,1.0,1784743989.8783412,session_001,0
0.0,0.0,0.0,-0.3633107804666037,0.059729061903427055,-0.1049212194687409,-0.7211866953427039,-0.07533803823681356,-0.19378710863068282,-0.9833720643246231,-0.18064700533215047,-0.2723146100683299,-1.223783933699459,-0.19236615487344721,-0.3643485788470501,-0.6948136293518965,-0.6761947520434018,-0.2563203983042888,-0.9436485823065959,-1.070642047916353,-0.4026288816741308,-1.0925156422367148,-1.3361602935099286,-0.4985418042360992,-1.2165423207151185,-1.5808439632048563,-0.5717250957642079,-0.465484034843946,-0.8248283416851182,-0.32090936424227,-0.6443605991770004,-1.3812349347083626,-0.4612139769835464,-0.7478381103598574,-1.7405261686600004,-0.5621738035741612,-0.8402368764642066,-2.063444320083285,-0.634175876634488,-0.20516390689183495,-0.8285709258763148,-0.39138915303283145,-0.3232060813037982,-1.3917141200181646,-0.5706519140335539,-0.4092476985401313,-1.7559974832466614,-0.6826994362374912,-0.5009301697315737,-2.10127961744705,-0.7554578925215845,0.06684814080551725,-0.7382287657573866,-0.45943486909334463,0.12830125220364938,-1.1643162021998432,-0.6492052743226635,0.16559523130693862,-1.450096945847158,-0.7246055881115672,0.16957708472458666,-1.719399502773108,-0.7673023495502851,1.4038974624081704,2.1061000723102627,1.2912791103512757,2.075069261306416,2.3164583987543175,2.28845443324067,1.890461301752958,161.09498992336398,175.91106494381964,178.23333689944238,176.21029484600473,167.60667717286483,0.1832097352850788,-0.5074235093908729,0.8419949970244609,1.0,1784743989.966967,session_001,0
0.0,0.0,0.0,-0.32223714780105916,0.026511676512316867,-0.1512183180050745,-0.6462074405639486,-0.052486390677742,-0.2686021741660078,-0.9182162644431469,-0.09586549242579635,-0.3727735641102834,-1.1508242315427888,-0.10105520224937739,-0.4855758307251998,-0.6393334426371807,-0.6813165349029537,-0.2624632577789126,-0.8749149631903731,-1.0794780514577569,-0.41030197020487497,-1.0116636896897322,-1.345846918301847,-0.5055906159524937,-1.116994677492237,-1.590788810943482,-0.57406605038131,-0.43037775229920194,-0.8521914298411216,-0.29756471099784554,-0.610643352257008,-1.3751980813428113,-0.4331947369975436,-0.7079861278967627,-1.7316965064785013,-0.5273393276198071,-0.789807010080766,-2.0543841330401804,-0.5954596815143594,-0.1975370783609977,-0.9024060923664898,-0.34580333356272475,-0.332276653379555,-1.413963798960003,-0.5040510460324923,-0.41542014398332777,-1.7548237456715672,-0.5999923707862779,-0.49923836864438503,-2.0635605393741576,-0.6617362099805809,0.048073991159687295,-0.8712111038971949,-0.40011563355771906,0.047214480926111566,-1.270035661280081,-0.550985873541416,0.05100540267829417,-1.5486021870248767,-0.612685371084391,0.0343315524843857,-1.8132276049724938,-0.6493966693730802,1.4927428387283608,2.0887713700247357,1.2531530047014134,2.0267802004088558,2.2801012064312314,2.2238290986468217,1.9263148852467302,171.1888306993227,174.70980564880253,175.8024794394094,176.55755252532424,169.47657585913004,0.06766412738573385,-0.4133109699418976,0.9080724684686872,1.0,1784743990.0641222,session_001,0
0.0,0.0,0.0,-0.276653551525053,0.03630879593262689,-0.18133222034866192,-0.5676387151579129,0.023533104122732938,-0.32472554181418717,-0.8392870379690534,0.08072987439740095,-0.4507034649004277,-1.0673331476547003,0.1970057064440443,-0.5848836945746484,-0.6382053904061723,-0.639585722998811,-0.28649085663153384,-0.8847403197471121,-1.0102340711590512,-0.4394088455933855,-1.028265318392793,-1.2594011842231068,-0.5442825190227862,-1.1396378583301348,-1.4885226870107584,-0.6182760374694869,-0.4555737243258561,-0.8372670178256016,-0.30238472607804184,-0.6447082277637058,-1.3267970544788499,-0.4291603547708022,-0.7510588940559659,-1.6527317867892586,-0.5178315475870676,-0.83696610357976,-1.945850874114159,-0.5834324306413413,-0.2440236117519998,-0.9118737333607645,-0.3337969477085546,-0.38924117143774006,-1.3859004853003798,-0.46479655405667714,-0.4759551705664371,-1.6854206909590024,-0.541193034854119,-0.5552039724609863,-1.9498835166538762,-0.5937444006622068,-0.017742408722277916,-0.9043419564019402,-0.3775365087137933,-0.039581863900953515,-1.2628188346327651,-0.4932213097159333,-0.05119262810980906,-1.5141245493760527,-0.5348572451554754,-0.07336150061907341,-1.7490820043704751,-0.560831279478479,1.6874089560305743,2.185363935816177,1.2329234496242247,1.9740160831143183,2.1970983783063485,2.1125410275004533,1.838260452663656,166.0328376440266,174.66923164442687,176.2279307573614,177.48869412165925,170.02928385928527,-0.028729922632123716,-0.3846086364773279,0.9226325315598853,1.0,1784743990.1507525,session_001,0
0.0,0.0,0.0,-0.2716842083651237,0.05575155531268051,-0.18389154665192428,-0.5584098572263576,0.0755683837913235,-0.32325671869299355,-0.8169783696490569,0.16171940082967123,-0.4456323402662563,-1.0333784951077682,0.2681976520189538,-0.5742180972490694,-0.6597354912510542,-0.6245860680402081,-0.25661220181722405,-0.9161025275135173,-0.9606084849227585,-0.4028975363909285,-1.0607021843092694,-1.1927654316330483,-0.5099678915062956,-1.1733415675868701,-1.4088269886905191,-0.5860270379586355,-0.5012148271540637,-0.8231161593791486,-0.2669522152180839,-0.7110411609772385,-1.2811888897689192,-0.38611815832824725,-0.8292825018152852,-1.5823020804750523,-0.47611787693788377,-0.9281442665636102,-1.8481719575026514,-0.5434418752726526,-0.3059070233199431,-0.9082126020190494,-0.2958182194773137,-0.4750972292655691,-1.3485384709114765,-0.4135320647022242,-0.5790972306185013,-1.6184223998983818,-0.4898072321751155,-0.679587333267037,-1.853084481839765,-0.5445684045744719,-0.08865552702770298,-0.9174049060542081,-0.3391690167234735,-0.13546362451703226,-1.270880529231056,-0.4378603249429191,-0.16868521903506525,-1.5035000506206646,-0.47768593111383545,-0.217695417926369,-1.7132800123482557,-0.5060409044590353,1.6828965381999004,2.143884499314965,1.212240701308126,1.924825084912544,2.138345256466771,2.0475145390529312,1.7996658280591689,172.01181621259116,172.91760430232662,176.24239762055,178.86830805217494,172.54650869319238,-0.04023830721193389,-0.34306125431308854,0.9384507735741116,1.0,1784743990.2524686,session_001,0
0.0,0.0,0.0,-0.2686222282577851,0.024212315190371553,-0.12696174546126404,-0.5723488704884139,-0.04592363479602113,-0.2036964862216158,-0.8330673788562784,-0.03639919325490744,-0.2712736977519949,-1.0294713750676108,0.030856451453110972,-0.33997234040010466,-0.6388986892914514,-0.6823800516877991,-0.11355395834276194,-0.8815673738458459,-0.9736762198403438,-0.20876324982929123,-1.0157779699495169,-1.1784436791834998,-0.28802537096048103,-1.1185576985587065,-1.3622621682826053,-0.34632589731923863,-0.509337171404734,-0.8515470104769277,-0.12427121458017408,-0.7060321056110463,-1.2444006233544267,-0.1886884205802661,-0.8169978844721488,-1.4969361419621072,-0.24520648547298507,-0.9082915876227238,-1.699070335093632,-0.28926585042444813,-0.3377415211479791,-0.9289646354093392,-0.15436430049279148,-0.5054916635473534,-1.2964001949956412,-0.221613178644878,-0.6095384357323134,-1.5104833129597788,-0.26577836966190493,-0.7069642166232338,-1.6883072551656069,-0.30017619260683565,-0.14010338164696204,-0.930837369426335,-0.19835519889686593,-0.19835563353071436,-1.2255006523228844,-0.2541153377949376,-0.23737747691656813,-1.4116150840608745,-0.2721081121297733,-0.2812370013221698,-1.5753391495908624,-0.2866521904879555,1.3959785920181698,1.7727272845121713,1.084594221318277,1.7963494001148415,1.948206442850237,1.854800673398213,1.6257174310002003,163.44027428758147,171.44172995631948,175.97775346495297,177.28340711435365,174.24250781551024,0.05790301807505744,-0.21639327445434625,0.9745877032205598,1.0,1784743990.3522508,session_001,0
0.0,0.0,0.0,-0.26843680884760135,0.024390548179927307,-0.12291466273133415,-0.5938776246293282,-0.08409822171717854,-0.17887364197531638,-0.8558599754252884,-0.12433829599853254,-0.225935071032916,-1.0573717099484552,-0.07944839504515941,-0.2704755788926262,-0.6420789220012145,-0.6925782328853879,-0.06618100722678472,-0.8774373831550245,-0.9684973167426101,-0.14052316315095173,-1.0061062695900411,-1.1645847533623348,-0.2060605064996572,-1.102561164339518,-1.3441961885434877,-0.25629552895894797,-0.5110422887129719,-0.8566333219254059,-0.07081758901608685,-0.6930303748701858,-1.2284393112228438,-0.11772168456638314,-0.7912460364783714,-1.467819998980222,-0.16075998489217974,-0.8710423484073554,-1.661669220302067,-0.19456844722653474,-0.34353099409886195,-0.9306632301788681,-0.09776843570554604,-0.503681297229124,-1.274313258340892,-0.15613837023040608,-0.6036230464807667,-1.4771848867399775,-0.18858130331636397,-0.6987488837376163,-1.6511107114443846,-0.21321824966384628,-0.15219039222625283,-0.9323475153088052,-0.13945804260467426,-0.20698261504817708,-1.2099524776653139,-0.18960314513928314,-0.24172256579057874,-1.3901938561051372,-0.2024653497455356,-0.28079460661120503,-1.5558098847419262,-0.21250964550949974,1.2656342843662118,1.6691540657232056,1.0943052678534784,1.7573252153682026,1.8861909370671956,1.8055133912437926,1.59516468052587,159.00631526550237,170.1748397041314,175.318629644091,177.39325356952952,173.59152845212347,0.06965036888241863,-0.1586834517406499,0.9848697316184591,1.0,1784743990.4343622,session_001,0
