feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,is_right_hand,timestamp,session_id,label
0.0,0.0,0.0,0.23213742905543305,-0.3510414627750043,-0.07132049950598432,0.2739997605663836,-0.7643897383119874,-0.10920428286820026,0.13589822156548131,-1.0424518508215526,-0.1295885845830928,-0.014450319547085028,-1.1604100395061214,-0.14697768605651795,-0.03263573565286116,-1.0289550736919988,-0.21324811142101746,-0.06751794073410888,-1.6056156820444731,-0.2661988869243862,-0.11740794246075374,-1.9192835535930113,-0.27679275951094046,-0.16856894532074698,-2.1581640063708525,-0.2869168876659619,-0.25581830977888,-0.948032257910652,-0.1891872890622094,-0.08237878734940701,-1.1500376999212918,-0.23816120021927178,0.007434271998913561,-1.000520009613825,-0.2124372329910406,0.026931275436827336,-0.8545615423369625,-0.1977528576172453,-0.36846600428049003,-0.8041021675571879,-0.1564885748250201,-0.17938703333021022,-0.9716989101391211,-0.17354967741677882,-0.10192267484454284,-0.8568208407362307,-0.11020997942587835,-0.09755126133012144,-0.7311778652395318,-0.07909522031966991,-0.43132842810865274,-0.6570002890937455,-0.13054074205490396,-0.23931045655639283,-0.8175343333243013,-0.13250253953510172,-0.15966493976682733,-0.7347214602510621,-0.08375897400805712,-0.15695826016481323,-0.6326854239547286,-0.0471023254457999,1.0192391816211528,0.5556769481048249,1.169770367089259,2.1836686259936875,0.8775573576318353,0.7418850133819618,0.6535635930658484,154.56486670321516,172.43590780716474,60.21949689859289,67.33694170033998,75.21565976898965,-0.01340552851007392,0.20332432383792834,-0.9790196684138754,1.0,1784744145.297808,session_001,3
0.0,0.0,0.0,0.2259294937653614,-0.3514530754274716,-0.06153189695238199,0.2482258597064076,-0.7743088799674092,-0.09025942619460446,0.11104914649231797,-1.0470008846678533,-0.10318058913524125,-0.021143074288980143,-1.160408200120465,-0.11161415506731721,0.0033473864108242513,-1.016538304831833,-0.20037404426972025,-0.038319279794026266,-1.5903223768206334,-0.2500200541938524,-0.09078598260270723,-1.9059384196886633,-0.2519280133168652,-0.14558358442128802,-2.1463333722651456,-0.25265149078204924,-0.21433408360838194,-0.9609760081542962,-0.17488857125492643,-0.04013863998445797,-1.187194790643417,-0.22081048596912414,0.056747403271728926,-1.0455764842589568,-0.18567446157199016,0.08032568413086472,-0.8955638053945619,-0.15898568779297606,-0.332811791837525,-0.8496291647035138,-0.14082500867251976,-0.13671176055987738,-1.0367482923181761,-0.15374768424321744,-0.04997059334931277,-0.9250644377304452,-0.08877993906560273,-0.04042861045697743,-0.8000085357175866,-0.05163371098535358,-0.4031718998466059,-0.7370690357097993,-0.11290577780368496,-0.19819527246622873,-0.9131606498844306,-0.10579890205981114,-0.11006651927979902,-0.8382710031149594,-0.05553897027589167,-0.10069701882370372,-0.7414715419512724,-0.01672243642938085,1.0037058412184405,0.43685374201792765,1.1659553765511772,2.1660503920145566,0.9131063431971579,0.8026918274621949,0.7484648134706892,157.34909897750723,171.78731892544167,59.0450075756875,69.02223556042566,80.54873707643148,-0.07809235405651793,0.1925547343452123,-0.9781739408301348,1.0,1784744145.3811176,session_001,3
0.0,0.0,0.0,0.2197268392425506,-0.3783704944711473,-0.0465870494260748,0.217577739769047,-0.7876585647243529,-0.07397415985842665,0.06810246261784575,-1.034976072220915,-0.09112665431381228,-0.07172759571931486,-1.1222880124568793,-0.1052521177469798,-0.007713156203403404,-1.0376882325546681,-0.18577178615839965,-0.05749258470204516,-1.616261167933528,-0.23619596451039437,-0.11402439821241334,-1.9301200277993313,-0.24008473222057705,-0.1732528204162029,-2.1612368426807986,-0.24162883286256848,-0.22320629006620532,-0.9597848060188704,-0.17027060289492174,-0.07202856569985447,-1.1367581276838714,-0.2205153227502564,0.010230921033008695,-0.9969555134178846,-0.18866339069502588,0.031909678954992096,-0.8563991019969901,-0.16385966786871634,-0.3420743381402056,-0.8262039913885827,-0.14559205076198156,-0.16267107267335548,-0.9588679453410714,-0.16158093804027762,-0.08577713055556814,-0.8406885147529412,-0.10075103993319884,-0.07924086760433557,-0.7183508499807901,-0.06571383033910158,-0.4156377135204562,-0.6954826202740145,-0.1260533586400737,-0.22866079921200297,-0.8278314248091905,-0.11890329188449406,-0.15466586581254396,-0.7338407411524829,-0.06797960999645512,-0.1517666283936225,-0.6343102430287457,-0.027551339590639233,1.0527680900840044,0.5005656411836478,1.1294924697324502,2.1815924740458663,0.8725179885058576,0.7256895798236652,0.652795274353601,153.1575487676741,171.6738721009567,59.52705510061291,72.32798367162353,78.28547038612106,0.003704642575446346,0.17619508528607122,-0.9843482958508245,1.0,1784744145.4624681,session_001,3
0.0,0.0,0.0,0.052208000773457365,-0.48045867124200575,0.04595805905138924,-0.09288453486350834,-0.9049502449776026,0.014860524277983105,-0.3475892338502676,-1.0695394494577777,-0.0322993132561383,-0.5658732835446889,-1.0667764429639883,-0.09179764470379126,-0.06662767661069924,-1.1013366511231104,-0.11949693407928934,-0.28390256269583297,-1.6634126234683275,-0.1945035960134869,-0.4238917071756167,-1.9737422496395625,-0.21120773328782821,-0.5436425204685442,-2.214825754010579,-0.22135328131928558,-0.2190905760667667,-0.9583464139666785,-0.18322519017847952,-0.49475565852884096,-1.1200257879501185,-0.2812830241603327,-0.4449079038849282,-0.9071324921446718,-0.2529106212118267,-0.33678057368821196,-0.7731495555936077,-0.21727698251575772,-0.3747446348882271,-0.7550715988199573,-0.2335317698315976,-0.5532788513057101,-0.8074518161037191,-0.3018024013785122,-0.47261691186550137,-0.6536913846627156,-0.22795784734220154,-0.3821713147632533,-0.565379009589567,-0.1663303262616131,-0.5176106750284687,-0.5479341056231379,-0.27921023504169223,-0.6049332451365538,-0.6297344339081035,-0.29042165556799276,-0.5330505765574118,-0.5003010301606436,-0.21403272829741601,-0.4724366502043506,-0.40952910162719103,-0.14978624349219524,1.155550124572857,0.666383635553656,1.2110538220350535,2.2912873206651185,0.8708562896709807,0.7024059479721452,0.6429202067717154,146.56380023632713,173.87507337021023,34.9434567064497,35.67073083305535,27.74500618940786,0.4119781678512296,0.07361939621717564,-0.9082148279534764,1.0,1784744145.5503237,session_001,3
0.0,0.0,0.0,0.04942330761728988,-0.48792347554493926,0.02361851441223422,-0.12565746842064338,-0.8931732657360021,-0.010662901485999677,-0.3966574881121973,-1.0706030662938832,-0.058443575343483406,-0.6239976253913777,-1.07149694288112,-0.11332726448309377,-0.08554215808994015,-1.0920830790686322,-0.10887272226163587,-0.3096735456930097,-1.628164526962162,-0.19719037241377174,-0.4552497125503963,-1.930171571327373,-0.22868926740426707,-0.5838638782373774,-2.1569126974550015,-0.24894117430098472,-0.23103987564551223,-0.9587182760873845,-0.16577045260763468,-0.5440617464285867,-1.0672960693849005,-0.28623976492477876,-0.5107160911487869,-0.8705076043650593,-0.2812968402251181,-0.4122639496905237,-0.7514891246503411,-0.2574902612084642,-0.38248093210448386,-0.7591873026678316,-0.21390542532850482,-0.5733954747166952,-0.7542400471707521,-0.3075878430495913,-0.491579658462945,-0.6128850466889187,-0.2552923660512982,-0.39715169396621497,-0.5386591385171895,-0.2005813713255452,-0.5199035685300623,-0.549452970529626,-0.25975752645999894,-0.5843210867077318,-0.5569801439176091,-0.2964103951886524,-0.5157177909562739,-0.43400381031039975,-0.24483482045843014,-0.4573468083976402,-0.36492858137736367,-0.19261273500925175,1.0945908872605803,0.7302722301438945,1.2451191926771048,2.248364098853955,0.89498530898522,0.6986530054692036,0.6159859075866486,147.23144571881394,174.04198019459494,49.26199406390696,47.82376346347085,44.45765505621317,0.39418782918111,0.06054506834871962,-0.9170333963515903,1.0,1784744145.6465487,session_001,3
0.0,0.0,0.0,0.020988775574733956,-0.49256043001072614,0.015168684324127941,-0.1804746570307657,-0.8692164813713523,-0.03205713129724118,-0.4684278894544517,-0.9914044430102941,-0.09536420061587246,-0.6979747838296873,-0.9605203563319401,-0.1665085114939956,-0.12520517675893708,-1.0979345111563512,-0.11428683539251638,-0.3528553033263364,-1.619528390299016,-0.21981662309055697,-0.4978900786631259,-1.9162841153338375,-0.2665018660923847,-0.6228623839419488,-2.1453108725101107,-0.29741459916970925,-0.24573590258918535,-0.9534537923283926,-0.1747562075386303,-0.5817280051643348,-0.9856090513976661,-0.32008228807571615,-0.5370492435198991,-0.7851555508256274,-0.32675800912237185,-0.429940450276016,-0.6976871480820039,-0.30938546367990777,-0.38740662244470775,-0.7431432169656763,-0.22969939946739384,-0.6191294097122595,-0.7050487484099333,-0.34694881751458556,-0.5254125767191123,-0.5607342958718018,-0.2973577380720755,-0.4187044013605102,-0.5098590313576773,-0.2402636301973533,-0.5223176555437822,-0.5275686113972874,-0.2834082985457856,-0.628393081594659,-0.5193344830766,-0.341714512958652,-0.5560773596412996,-0.3923413269872953,-0.2952457368252567,-0.4877766972327888,-0.3354905901608783,-0.2428661971720767,1.1943646192152515,0.6638342717658994,1.1989550609551978,2.2536130397295846,0.8759768904022384,0.7021368951787554,0.6398937663226983,149.79360216240033,175.32713360588446,58.902194640124236,49.04276852224914,51.12323866465058,0.4427925536253253,0.04273112106152479,-0.8956052734027357,1.0,1784744145.753275,session_001,3
0.0,0.0,0.0,-0.09819692615940849,-0.4437742355417855,-0.024045712500336564,-0.372780973871474,-0.7504268867332691,-0.10933264637599252,-0.690048048544585,-0.8112116674686721,-0.20658075228730918,-0.931525784528466,-0.7739793963756608,-0.31493356329403804,-0.2939553368702312,-1.0985043022802268,-0.16758580771145898,-0.5272006364259765,-1.5473400152502859,-0.30129037710758866,-0.6324523612783812,-1.8534768143072426,-0.37873326082186365,-0.7114019988402276,-2.1078993756127904,-0.4329550484473956,-0.3515504114854439,-0.9097063420097671,-0.22101284915502953,-0.7670293610021469,-0.7761302914753005,-0.395178590111518,-0.7372182538948242,-0.5796457668097971,-0.4240190129885031,-0.6350139776024707,-0.5139149320928482,-0.4288269141715504,-0.4507579667198113,-0.6340881394246835,-0.2718695286816123,-0.8087089881699288,-0.4867208249592127,-0.42104695113290974,-0.7236609001122314,-0.33600279969308416,-0.375273130554191,-0.606969755953551,-0.2865525524142763,-0.3221998184766209,-0.5567291888961925,-0.35404855716685296,-0.32416719397186927,-0.8330796319458681,-0.2646044531874412,-0.4304365321205317,-0.7838802039828265,-0.13049417098871413,-0.3969270654076376,-0.7128822861649825,-0.0727893093158919,-0.34801916741872263,1.3571020827452551,0.7352327351035209,1.251386248344006,2.2664471437999056,0.9226287614725666,0.7445383623184351,0.7966283815991729,160.29014568037343,170.723369715975,84.22833319343258,62.592152016804356,70.54381048562148,0.5047902776669894,-0.003386239732679435,-0.8632353728580383,1.0,1784744145.8359756,session_001,3
0.0,0.0,0.0,-0.1687550699323372,-0.322580512473274,-0.049459990006457344,-0.43127870927461104,-0.5831322531425543,-0.1302667254667597,-0.7026282488350537,-0.6393228079394667,-0.21758490694537383,-0.9017807635821006,-0.6763388106154309,-0.3067816942718327,-0.35716413673686753,-1.0678726370307972,-0.13668875261051763,-0.5383588667707331,-1.4461263295260025,-0.27454947128914364,-0.6460371159825907,-1.7390860375486195,-0.3586094579468417,-0.7293512226003633,-1.976159440446424,-0.41758379316718264,-0.33811956433140417,-0.9236384023210874,-0.18046401850255495,-0.7604627463680249,-0.7045363140534676,-0.3610991939560811,-0.7335903653140976,-0.5081286378533463,-0.3986291889277754,-0.640569641829463,-0.4763594676070713,-0.40363956582077676,-0.3623735017040862,-0.678330830703455,-0.22845862370416575,-0.7238861768938771,-0.4138350614075551,-0.3885665733472838,-0.6240522728957096,-0.27891311008623526,-0.34705083250487634,-0.5093352289132814,-0.3089370366794009,-0.29269395729293884,-0.40513590297601554,-0.4132751309961878,-0.2811736666158162,-0.6706482662922231,-0.21632487043213933,-0.39591583345695364,-0.5761769506803288,-0.10214694160415015,-0.3668236787121134,-0.47416276415925374,-0.1285887937606135,-0.3188042975727423,1.3158809678147287,0.6950048757994304,1.1682284623530228,2.147448617380649,0.8945237322220155,0.6637275199057178,0.5856633716964066,173.62152282517866,173.1873874753439,93.03620706806419,57.83672627609839,56.8527817931539,0.645321483997418,-0.11925375758983686,-0.7545453754361461,1.0,1784744145.9338577,session_001,3
0.0,0.0,0.0,-0.25723375984847174,-0.22274335675196055,-0.027639106578936114,-0.4896259275041235,-0.4557631230883074,-0.10936081245712394,-0.7013799723763797,-0.5608187296041139,-0.20505322772639514,-0.8755782544281934,-0.6661843126350289,-0.30204432499415235,-0.36909552442011495,-1.0390570068386105,-0.11874296764743504,-0.5529461125301242,-1.38772684833505,-0.25161328676815037,-0.6494320370954709,-1.6676459084942876,-0.336689006394959,-0.7177350017617976,-1.9065934568700857,-0.40260235031016856,-0.2929098941105984,-0.9394112441541355,-0.17807388435393093,-0.7350248757535625,-0.6739525119681998,-0.3434067479641924,-0.6998749806915036,-0.46487804914145253,-0.3704900175713732,-0.6002661355764811,-0.4395539071798697,-0.37621581790872294,-0.26955614550086743,-0.7182608040675522,-0.24193411170970225,-0.670982722875248,-0.39055817599581255,-0.3782934688144283,-0.5860238178653908,-0.24504069491273864,-0.32030355824299506,-0.4754406245008861,-0.28579616245837514,-0.26800736358279703,-0.2805103966119496,-0.4567577129919639,-0.31201245102889336,-0.5981393340605577,-0.2030643262092862,-0.4150894997303729,-0.5367832074188696,-0.07892189939214353,-0.3827314685522765,-0.44284896408888663,-0.11733561341983641,-0.33951901661362965,1.2544485856222687,0.6999242000815115,1.1409073548232131,2.076615225555544,0.8337058309030477,0.6160772523282515,0.5702245292983242,174.42781347774005,169.7767704686154,93.13593655422625,63.51410217570176,64.06396889653422,0.8773568758325353,-0.2660188195443917,-0.39934809386997405,1.0,1784744146.0237813,session_001,3
0.0,0.0,0.0,-0.33002842317622555,-0.1514201824752947,-0.056237368481540734,-0.5252059979543895,-0.35937328630100224,-0.14880028338560505,-0.643605005169132,-0.5135053263122032,-0.25645628733053727,-0.7036473177163806,-0.641444756512756,-0.3623482013098873,-0.3663292707686164,-0.999372475070707,-0.11712452836908911,-0.5063431215583747,-1.3346911170823843,-0.24976800434448734,-0.5863247884986357,-1.5975668818900188,-0.32979631393789255,-0.6392776203419093,-1.8220665302230192,-0.38941793102404504,-0.23238757428070242,-0.9578656794081545,-0.16878790102340188,-0.6064725914913677,-0.6823855605449716,-0.3355953479048759,-0.5839836413004232,-0.45122052008283897,-0.3582710966040968,-0.49390852447713646,-0.42393320061924106,-0.35352929610838374,-0.14992721242676782,-0.7923501985683348,-0.2305785534112295,-0.5202145757025981,-0.4133584350190782,-0.3666279052924462,-0.46434204544556357,-0.2517508083456265,-0.30453868421665764,-0.3685316548076373,-0.27984153611484963,-0.2444864202238685,-0.12064372921036343,-0.5680449199451799,-0.30398087150975467,-0.431469964615909,-0.26866127696312003,-0.3892027974838096,-0.39793323863982066,-0.1381246460852045,-0.34605657080324775,-0.3160909299226643,-0.16573324784147048,-0.29441130319616526,1.1826850809770313,0.6173465925453369,1.0187576465380157,1.96983467362924,0.7407077374682575,0.523355018705521,0.4626651066042492,166.97600057398256,171.57885138182525,103.30215164223745,80.11181700938442,80.53016708581193,0.8757069954493669,-0.3588587195885307,0.32304438935899,1.0,1784744146.1198468,session_001,3
0.0,0.0,0.0,-0.2592072548935191,-0.02184660313837892,-0.08252888525830936,-0.46244499375068326,-0.20558426590428375,-0.15835612052372586,-0.500038851461323,-0.40020043887234397,-0.23975267720090432,-0.41709199703258215,-0.5622235558061254,-0.3155254798540658,-0.4966914690404773,-0.8146982048754589,-0.14381956019176506,-0.6549194829493098,-1.1728047981801397,-0.26895652784070057,-0.7410607148059029,-1.4428343810007844,-0.3592883830424585,-0.7913184627473501,-1.666492349635778,-0.4325955367801384,-0.30412836243896874,-0.936534777599031,-0.17438047341295043,-0.3821647701903656,-0.5649008053175955,-0.33865901426316525,-0.36694786857173634,-0.34224909791097,-0.3736127635797193,-0.31486168683073795,-0.31444254002974265,-0.37709227570665943,-0.11502751266944918,-0.8771589939394797,-0.2144253794048823,-0.20602580838879603,-0.4273299134596559,-0.317315710671928,-0.20808659740483632,-0.28036557689622404,-0.25312861984784296,-0.17915755242043693,-0.3264975958814905,-0.20151529352170525,0.04574279745103963,-0.7389390133920211,-0.2737026510168943,-0.040108352384136854,-0.3468944646446168,-0.33978596602307287,-0.049026274947366916,-0.24005991081765277,-0.29865873070530985,-0.026225538464668043,-0.3072927180669339,-0.2519943315709211,1.1718192756974242,0.4709591566855918,0.767865475932503,1.894866897521169,0.5832757300041562,0.42344600863488335,0.39826842278619234,144.9384251179285,172.0037968424825,150.20910494526888,115.01082259655516,102.44924674669912,0.26269637861772493,-0.32079760250196665,0.9099887421776839,1.0,1784744146.2277977,session_001,3
